1 0 0 0 0 0 0 0.916667 -0.913043 1 0.625 0.084 0.0104717 0.250357 0.457193
1 0 0 0 0 0 0 0.833333 -0.826087 1 0.596 0.104 0.0107547 0.128929 0.46026
1 0 0 0 0 0 0 0.75 -0.73913 1 0.575 0.128 0.0108491 0.221786 0.457422
1 0 0 0 0 0 0 0.666667 -0.652174 1 0.558 0.168 0.0108491 0.273571 0.456092
1 0 0 0 0 0 0 0.583333 -0.565217 1 0.556 0.188 0.0109434 0.258571 0.457103
1 0 0 0 0 0 0 0.5 -0.478261 1 0.55 0.2 0.0109434 0.215 0.456598
1 0 0 0 0 0 0 0.416667 -0.391304 1 0.537 0.204 0.0132075 0.2075 0.461555
1 0 0 0 0 0 0 0.333333 -0.304348 1 0.551 0.196 0.0900943 0.14 0.502996
1 0 0 0 0 0 0 0.25 -0.217391 1 0.576 0.2 0.26717 0.182857 0.592518
1 0 0 0 0 0 0 0.166667 -0.130435 1 0.633 0.172 0.429245 0.205357 0.63108
1 0 0 0 0 0 0 0.0833333 -0.0434783 1 0.682 0.108 0.583491 0.229286 0.650049
1 0 0 0 0 0 0 0 0.0434783 -1 0.715 0.096 0.660377 0.219643 0.655034
1 0 0 0 0 0 0 0.0833333 0.130435 -1 0.748 0.044 0.700472 0.110357 0.641402
1 0 0 0 0 0 0 0.166667 0.217391 -1 0.765 0.008 0.64934 0.0925 0.652195
1 0 0 0 0 0 0 0.25 0.304348 -1 0.773 0.016 0.546226 0.166071 0.657734
1 0 0 0 0 0 0 0.333333 0.391304 -1 0.774 0.16468 0.375849 0.135714 0.651905
1 0 0 0 0 0 0 0.416667 0.478261 -1 0.767 0.26472 0.185 0.109643 0.621568
1 0 0 0 0 0 0 0.5 0.565217 -1 0.746 0.004 0.0280189 0.135357 0.523329
1 0 0 0 0 0 0 0.583333 0.652174 -1 0.728 0.016 0.00981132 0.162857 0.484165
1 0 0 0 0 0 0 0.666667 0.73913 -1 0.717 0.02 0.01 0.17 0.461811
1 0 0 0 0 0 0 0.75 0.826087 -1 0.702 0.032 0.01 0.1975 0.44856
1 0 0 0 0 0 0 0.833333 0.913043 -1 0.666 0.068 0.0100943 0.211429 0.444372
1 0 0 0 0 0 0 0.916667 1 -1 0.62 0.12 0.0103774 0.218929 0.420542
0 1 0 0 0 0 0 1 -1 1 0.613 0.148 0.0104717 0.250357 0.411951
0 1 0 0 0 0 0 0.916667 -0.913043 1 0.606 0.184 0.010566 0.219643 0.405346
0 1 0 0 0 0 0 0.833333 -0.826087 1 0.589 0.204 0.010566 0.2975 0.398977
0 1 0 0 0 0 0 0.75 -0.73913 1 0.58 0.236 0.0108491 0.187857 0.392213
0 1 0 0 0 0 0 0.666667 -0.652174 1 0.575 0.256 0.0108491 0.207143 0.389028
0 1 0 0 0 0 0 0.583333 -0.565217 1 0.58 0.264 0.0108491 0.225714 0.387713
0 1 0 0 0 0 0 0.5 -0.478261 1 0.561 0.256 0.0109434 0.0378571 0.387076
0 1 0 0 0 0 0 0.416667 -0.391304 1 0.524 0.248 0.0130189 0.0210714 0.384369
0 1 0 0 0 0 0 0.333333 -0.304348 1 0.519 0.24 0.0860377 0.035 0.378485
0 1 0 0 0 0 0 0.25 -0.217391 1 0.563 0.26 0.263491 0.0132143 0.392268
0 1 0 0 0 0 0 0.166667 -0.130435 1 0.636 0.304 0.440755 0.085 0.410975
0 1 0 0 0 0 0 0.0833333 -0.0434783 1 0.688 0.316 0.581226 0.2 0.420819
0 1 0 0 0 0 0 0 0.0434783 -1 0.72 0.228 0.665472 0.248929 0.430103
0 1 0 0 0 0 0 0.0833333 0.130435 -1 0.748 0.156 0.682075 0.275357 0.438182
0 1 0 0 0 0 0 0.166667 0.217391 -1 0.764 0.144 0.629057 0.228929 0.447944
0 1 0 0 0 0 0 0.25 0.304348 -1 0.777 0.088 0.521321 0.213929 0.450395
0 1 0 0 0 0 0 0.333333 0.391304 -1 0.781 0.08 0.36066 0.185357 0.450582
0 1 0 0 0 0 0 0.416667 0.478261 -1 0.777 0.104 0.169811 0.128214 0.450381
0 1 0 0 0 0 0 0.5 0.565217 -1 0.756 0.136 0.0245283 0.114643 0.434215
0 1 0 0 0 0 0 0.583333 0.652174 -1 0.736 0.156 0.00981132 0.143929 0.423568
0 1 0 0 0 0 0 0.666667 0.73913 -1 0.723 0.16 0.00990566 0.17 0.405665
0 1 0 0 0 0 0 0.75 0.826087 -1 0.68 0.284 0.0100943 0.220357 0.413176
0 1 0 0 0 0 0 0.833333 0.913043 -1 0.662 0.364 0.010283 0.2025 0.413723
0 1 0 0 0 0 0 0.916667 1 -1 0.647 0.408 0.0103774 0.158571 0.414415
0 0 1 0 0 0 0 1 -1 1 0.637 0.436 0.0103774 0.118929 0.406495
0 0 1 0 0 0 0 0.916667 -0.913043 1 0.632 0.456 0.0104717 0.138571 0.391168
0 0 1 0 0 0 0 0.833333 -0.826087 1 0.624 0.46 0.0104717 0.0925 0.383476
0 0 1 0 0 0 0 0.75 -0.73913 1 0.618 0.468 0.010566 0.0928571 0.379343
0 0 1 0 0 0 0 0.666667 -0.652174 1 0.603 0.4442 0.010566 0.100714 0.377052
0 0 1 0 0 0 0 0.583333 -0.565217 1 0.585 0.42108 0.0108491 0.111786 0.375695
0 0 1 0 0 0 0 0.5 -0.478261 1 0.569 0.39416 0.010566 0.0914286 0.375882
0 0 1 0 0 0 0 0.416667 -0.391304 1 0.569 0.39176 0.0120755 0.193929 0.370835
0 0 1 0 0 0 0 0.333333 -0.304348 1 0.566 0.41504 0.070566 0.178929 0.362118
0 0 1 0 0 0 0 0.25 -0.217391 1 0.595 0.42892 0.249906 0.188214 0.368958
0 0 1 0 0 0 0 0.166667 -0.130435 1 0.661 0.484 0.402075 0.151071 0.383172
0 0 1 0 0 0 0 0.0833333 -0.0434783 1 0.716 0.428 0.446321 0.171071 0.391278
0 0 1 0 0 0 0 0 0.0434783 -1 0.736 0.396 0.526887 0.191071 0.394428
0 0 1 0 0 0 0 0.0833333 0.130435 -1 0.751 0.344 0.477642 0.182143 0.398942
0 0 1 0 0 0 0 0.166667 0.217391 -1 0.766 0.312 0.467925 0.189286 0.416105
0 0 1 0 0 0 0 0.25 0.304348 -1 0.78 0.288 0.504717 0.23 0.423706
0 0 1 0 0 0 0 0.333333 0.391304 -1 0.782 0.276 0.287453 0.198929 0.430761
0 0 1 0 0 0 0 0.416667 0.478261 -1 0.776 0.284 0.140283 0.222857 0.430283
0 0 1 0 0 0 0 0.5 0.565217 -1 0.758 0.308 0.0206604 0.210714 0.422889
0 0 1 0 0 0 0 0.583333 0.652174 -1 0.728 0.368 0.00971698 0.301071 0.420771
0 0 1 0 0 0 0 0.666667 0.73913 -1 0.707 0.388 0.00990566 0.314643 0.420978
0 0 1 0 0 0 0 0.75 0.826087 -1 0.695 0.396 0.01 0.247857 0.427874
0 0 1 0 0 0 0 0.833333 0.913043 -1 0.678 0.408 0.0100943 0.195357 0.432706
0 0 1 0 0 0 0 0.916667 1 -1 0.663 0.444 0.010283 0.195 0.429231
0 0 0 1 0 0 0 1 -1 1 0.65 0.496 0.010283 0.194286 0.420965
0 0 0 1 0 0 0 0.916667 -0.913043 1 0.651 0.528 0.010283 0.223214 0.403602
0 0 0 1 0 0 0 0.833333 -0.826087 1 0.66 0.536 0.010283 0.178214 0.39195
0 0 0 1 0 0 0 0.75 -0.73913 1 0.663 0.54 0.010283 0.174643 0.382161
0 0 0 1 0 0 0 0.666667 -0.652174 1 0.659 0.544 0.0100943 0.191429 0.381974
0 0 0 1 0 0 0 0.583333 -0.565217 1 0.657 0.544 0.010283 0.180714 0.380035
0 0 0 1 0 0 0 0.5 -0.478261 1 0.662 0.556 0.010283 0.117143 0.382299
0 0 0 1 0 0 0 0.416667 -0.391304 1 0.662 0.556 0.0123585 0.13 0.414852
0 0 0 1 0 0 0 0.333333 -0.304348 1 0.663 0.56 0.0341509 0.149286 0.475311
0 0 0 1 0 0 0 0.25 -0.217391 1 0.67 0.572 0.06 0.216071 0.586156
0 0 0 1 0 0 0 0.166667 -0.130435 1 0.678 0.584 0.111509 0.276786 0.630208
0 0 0 1 0 0 0 0.0833333 -0.0434783 1 0.692 0.572 0.166321 0.294643 0.645702
0 0 0 1 0 0 0 0 0.0434783 -1 0.72 0.516 0.243962 0.415714 0.647695
0 0 0 1 0 0 0 0.0833333 0.130435 -1 0.728 0.476 0.0613208 0.562857 0.637816
0 0 0 1 0 0 0 0.166667 0.217391 -1 0.674 0.468 0.069434 0.442143 0.642552
0 0 0 1 0 0 0 0.25 0.304348 -1 0.7 0.424 0.506132 0.280357 0.661978
0 0 0 1 0 0 0 0.333333 0.391304 -1 0.725 0.428 0.195566 0.248571 0.660995
0 0 0 1 0 0 0 0.416667 0.478261 -1 0.72 0.408 0.0996226 0.288571 0.646158
0 0 0 1 0 0 0 0.5 0.565217 -1 0.708 0.412 0.0275472 0.203214 0.563774
0 0 0 1 0 0 0 0.583333 0.652174 -1 0.695 0.424 0.00990566 0.0767857 0.524672
0 0 0 1 0 0 0 0.666667 0.73913 -1 0.692 0.4 0.01 0.0832143 0.517251
0 0 0 1 0 0 0 0.75 0.826087 -1 0.672 0.436 0.01 0.188571 0.513838
0 0 0 1 0 0 0 0.833333 0.913043 -1 0.672 0.456 0.01 0.251786 0.505059
0 0 0 1 0 0 0 0.916667 1 -1 0.666 0.504 0.0100943 0.228214 0.48222
0 0 0 0 1 0 0 1 -1 1 0.67 0.556 0.01 0.246071 0.453185
0 0 0 0 1 0 0 0.916667 -0.913043 1 0.67 0.572 0.0100943 0.228214 0.42957
0 0 0 0 1 0 0 0.833333 -0.826087 1 0.676 0.584 0.01 0.239643 0.415862
0 0 0 0 1 0 0 0.75 -0.73913 1 0.68 0.592 0.01 0.272857 0.40932
0 0 0 0 1 0 0 0.666667 -0.652174 1 0.688 0.612 0.00990566 0.281429 0.409389
0 0 0 0 1 0 0 0.583333 -0.565217 1 0.69 0.616 0.00990566 0.257143 0.400479
0 0 0 0 1 0 0 0.5 -0.478261 1 0.696 0.628 0.00990566 0.225 0.402141
0 0 0 0 1 0 0 0.416667 -0.391304 1 0.699 0.636 0.0104717 0.236429 0.425229
0 0 0 0 1 0 0 0.333333 -0.304348 1 0.702 0.64 0.0316981 0.265357 0.487745
0 0 0 0 1 0 0 0.25 -0.217391 1 0.71 0.66 0.104434 0.268929 0.587409
0 0 0 0 1 0 0 0.166667 -0.130435 1 0.73 0.66 0.164717 0.252857 0.630138
0 0 0 0 1 0 0 0.0833333 -0.0434783 1 0.757 0.612 0.356981 0.310357 0.652382
0 0 0 0 1 0 0 0 0.0434783 -1 0.781 0.552 0.553585 0.3725 0.654528
0 0 0 0 1 0 0 0.0833333 0.130435 -1 0.806 0.488 0.624057 0.411786 0.644151
0 0 0 0 1 0 0 0.166667 0.217391 -1 0.824 0.448 0.597358 0.381429 0.655041
0 0 0 0 1 0 0 0.25 0.304348 -1 0.837 0.412 0.488679 0.364643 0.667032
0 0 0 0 1 0 0 0.333333 0.391304 -1 0.851 0.396 0.345472 0.324643 0.674294
0 0 0 0 1 0 0 0.416667 0.478261 -1 0.842 0.388 0.164528 0.355714 0.655242
0 0 0 0 1 0 0 0.5 0.565217 -1 0.817 0.404 0.0201887 0.268571 0.571278
0 0 0 0 1 0 0 0.583333 0.652174 -1 0.792 0.452 0.00915094 0.204286 0.529435
0 0 0 0 1 0 0 0.666667 0.73913 -1 0.773 0.5 0.00933962 0.369643 0.510785
0 0 0 0 1 0 0 0.75 0.826087 -1 0.755 0.624 0.00933962 0.417143 0.519238
0 0 0 0 1 0 0 0.833333 0.913043 -1 0.737 0.668 0.00943396 0.3775 0.486395
0 0 0 0 1 0 0 0.916667 1 -1 0.735 0.684 0.00943396 0.351429 0.473386
0 0 0 0 0 1 0 1 -1 1 0.74 0.672 0.00943396 0.332857 0.45738
0 0 0 0 0 1 0 0.916667 -0.913043 1 0.744 0.652 0.00943396 0.397143 0.434451
0 0 0 0 0 1 0 0.833333 -0.826087 1 0.748 0.656 0.00933962 0.3825 0.422924
0 0 0 0 0 1 0 0.75 -0.73913 1 0.747 0.66 0.00943396 0.394286 0.417593
0 0 0 0 0 1 0 0.666667 -0.652174 1 0.748 0.668 0.00943396 0.332857 0.410538
0 0 0 0 0 1 0 0.583333 -0.565217 1 0.747 0.652 0.00933962 0.359643 0.407748
0 0 0 0 0 1 0 0.5 -0.478261 1 0.746 0.664 0.00943396 0.285714 0.411065
0 0 0 0 0 1 0 0.416667 -0.391304 1 0.745 0.684 0.0113208 0.228214 0.440003
0 0 0 0 0 1 0 0.333333 -0.304348 1 0.738 0.68 0.0998113 0.209643 0.501847
0 0 0 0 0 1 0 0.25 -0.217391 1 0.71 0.46 0.0884906 0.591071 0.596444
0 0 0 0 0 1 0 0.166667 -0.130435 1 0.613 0.244 0.306321 0.633214 0.637165
0 0 0 0 0 1 0 0.0833333 -0.0434783 1 0.616 0.192 0.408113 0.638571 0.65772
0 0 0 0 0 1 0 0 0.0434783 -1 0.634 0.156 0.625849 0.605 0.673449
0 0 0 0 0 1 0 0.0833333 0.130435 -1 0.652 0.132 0.650283 0.651429 0.661168
0 0 0 0 0 1 0 0.166667 0.217391 -1 0.659 0.088 0.612547 0.678929 0.673387
0 0 0 0 0 1 0 0.25 0.304348 -1 0.662 0.056 0.508868 0.692857 0.689082
0 0 0 0 0 1 0 0.333333 0.391304 -1 0.653 0.056 0.347736 0.653214 0.686596
0 0 0 0 0 1 0 0.416667 0.478261 -1 0.631 0.056 0.14566 0.581071 0.665245
0 0 0 0 0 1 0 0.5 0.565217 -1 0.604 0.052 0.0160377 0.426786 0.590372
0 0 0 0 0 1 0 0.583333 0.652174 -1 0.585 0.048 0.0104717 0.3875 0.53649
0 0 0 0 0 1 0 0.666667 0.73913 -1 0.568 0.052 0.010566 0.365 0.516088
0 0 0 0 0 1 0 0.75 0.826087 -1 0.559 0.052 0.0107547 0.412143 0.514945
0 0 0 0 0 1 0 0.833333 0.913043 -1 0.54 0.056 0.0108491 0.359286 0.513111
0 0 0 0 0 1 0 0.916667 1 -1 0.518 0.068 0.0109434 0.288214 0.495755
0 0 0 0 0 0 1 1 -1 1 0.498 0.08 0.0111321 0.298571 0.462856
0 0 0 0 0 0 1 0.916667 -0.913043 1 0.484 0.08 0.0113208 0.260714 0.437559
0 0 0 0 0 0 1 0.833333 -0.826087 1 0.47 0.084 0.0114151 0.208929 0.429092
0 0 0 0 0 0 1 0.75 -0.73913 1 0.464 0.08 0.0115094 0.194643 0.414595
0 0 0 0 0 0 1 0.666667 -0.652174 1 0.445 0.088 0.0116038 0.196786 0.408205
0 0 0 0 0 0 1 0.583333 -0.565217 1 0.434 0.092 0.0117925 0.154643 0.404225
0 0 0 0 0 0 1 0.5 -0.478261 1 0.434 0.088 0.0117925 0.224286 0.40599
0 0 0 0 0 0 1 0.416667 -0.391304 1 0.419 0.1 0.0130189 0.262857 0.434395
0 0 0 0 0 0 1 0.333333 -0.304348 1 0.417 0.108 0.0818868 0.272857 0.494972
0 0 0 0 0 0 1 0.25 -0.217391 1 0.443 0.104 0.257547 0.3425 0.602363
0 0 0 0 0 0 1 0.166667 -0.130435 1 0.465 0.096 0.431509 0.402143 0.653746
0 0 0 0 0 0 1 0.0833333 -0.0434783 1 0.484 0.072 0.569717 0.3625 0.663238
0 0 0 0 0 0 1 0 0.0434783 -1 0.503 0.06 0.654434 0.2925 0.672792
0 0 0 0 0 0 1 0.0833333 0.130435 -1 0.52 0.04 0.674623 0.323929 0.666069
0 0 0 0 0 0 1 0.166667 0.217391 -1 0.529 0.028 0.627736 0.279286 0.671808
0 0 0 0 0 0 1 0.25 0.304348 -1 0.54 0.032 0.518585 0.241071 0.681708
0 0 0 0 0 0 1 0.333333 0.391304 -1 0.543 0.024 0.360189 0.234643 0.676149
0 0 0 0 0 0 1 0.416667 0.478261 -1 0.533 0.024 0.171887 0.233929 0.660441
0 0 0 0 0 0 1 0.5 0.565217 -1 0.514 0.036 0.015283 0.128571 0.57708
0 0 0 0 0 0 1 0.583333 0.652174 -1 0.491 0.044 0.0111321 0.142143 0.520041
0 0 0 0 0 0 1 0.666667 0.73913 -1 0.477 0.048 0.0114151 0.0785714 0.507676
0 0 0 0 0 0 1 0.75 0.826087 -1 0.469 0.052 0.0116038 0.0532143 0.516226
0 0 0 0 0 0 1 0.833333 0.913043 -1 0.446 0.06 0.0115094 0.119286 0.491663
0 0 0 0 0 0 1 0.916667 1 -1 0.432 0.068 0.0116038 0.147857 0.468408
1 0 0 0 0 0 0 1 -1 1 0.424 0.072 0.0116038 0.1775 0.454209
1 0 0 0 0 0 0 0.916667 -0.913043 1 0.412 0.084 0.0118868 0.1625 0.435005
1 0 0 0 0 0 0 0.833333 -0.826087 1 0.407 0.084 0.0118868 0.167857 0.424925
1 0 0 0 0 0 0 0.75 -0.73913 1 0.4 0.096 0.0118868 0.151786 0.426032
1 0 0 0 0 0 0 0.666667 -0.652174 1 0.395 0.096 0.0118868 0.147143 0.423007
1 0 0 0 0 0 0 0.583333 -0.565217 1 0.397 0.092 0.0119811 0.181786 0.416762
1 0 0 0 0 0 0 0.5 -0.478261 1 0.399 0.096 0.0119811 0.217143 0.413079
1 0 0 0 0 0 0 0.416667 -0.391304 1 0.399 0.108 0.0121698 0.257143 0.430484
1 0 0 0 0 0 0 0.333333 -0.304348 1 0.404 0.108 0.0438679 0.298571 0.481043
1 0 0 0 0 0 0 0.25 -0.217391 1 0.427 0.088 0.161698 0.372857 0.589625
1 0 0 0 0 0 0 0.166667 -0.130435 1 0.465 0.06 0.201132 0.3575 0.649253
1 0 0 0 0 0 0 0.0833333 -0.0434783 1 0.489 0.052 0.195094 0.391429 0.670015
1 0 0 0 0 0 0 0 0.0434783 -1 0.514 0.06 0.251509 0.412143 0.67761
1 0 0 0 0 0 0 0.0833333 0.130435 -1 0.529 0.092 0.153019 0.378571 0.665446
1 0 0 0 0 0 0 0.166667 0.217391 -1 0.54 0.116 0.0572642 0.329643 0.672612
1 0 0 0 0 0 0 0.25 0.304348 -1 0.543 0.148 0.0464151 0.382143 0.682373
1 0 0 0 0 0 0 0.333333 0.391304 -1 0.526 0.168 0.0339623 0.399286 0.669088
1 0 0 0 0 0 0 0.416667 0.478261 -1 0.518 0.164 0.0192453 0.380357 0.638723
1 0 0 0 0 0 0 0.5 0.565217 -1 0.519 0.156 0.0115094 0.313929 0.536054
1 0 0 0 0 0 0 0.583333 0.652174 -1 0.518 0.16 0.0108491 0.275 0.49104
1 0 0 0 0 0 0 0.666667 0.73913 -1 0.516 0.168 0.0108491 0.3225 0.479271
1 0 0 0 0 0 0 0.75 0.826087 -1 0.508 0.18 0.0109434 0.310357 0.470382
1 0 0 0 0 0 0 0.833333 0.913043 -1 0.494 0.212 0.0110377 0.32 0.466055
1 0 0 0 0 0 0 0.916667 1 -1 0.489 0.232 0.0111321 0.341071 0.434222
0 1 0 0 0 0 0 1 -1 1 0.475 0.268 0.0113208 0.277857 0.422889
0 1 0 0 0 0 0 0.916667 -0.913043 1 0.473 0.13788 0.0111321 0.297857 0.413502
0 1 0 0 0 0 0 0.833333 -0.826087 1 0.478 0.154 0.0111321 0.264286 0.407783
0 1 0 0 0 0 0 0.75 -0.73913 1 0.479 0.16196 0.0110377 0.26 0.405125
0 1 0 0 0 0 0 0.666667 -0.652174 1 0.485 0.18036 0.0110377 0.265 0.400182
0 1 0 0 0 0 0 0.583333 -0.565217 1 0.486 0.1904 0.0110377 0.223571 0.397495
0 1 0 0 0 0 0 0.5 -0.478261 1 0.483 0.1994 0.0110377 0.198571 0.395252
0 1 0 0 0 0 0 0.416667 -0.391304 1 0.488 0.20204 0.0113208 0.205357 0.393812
0 1 0 0 0 0 0 0.333333 -0.304348 1 0.487 0.2074 0.0235849 0.203571 0.389894
0 1 0 0 0 0 0 0.25 -0.217391 1 0.488 0.21728 0.0588679 0.146071 0.395903
0 1 0 0 0 0 0 0.166667 -0.130435 1 0.493 0.21652 0.0864151 0.11 0.422072
0 1 0 0 0 0 0 0.0833333 -0.0434783 1 0.507 0.21028 0.0873585 0.0528571 0.445853
0 1 0 0 0 0 0 0 0.0434783 -1 0.514 0.22236 0.085566 0.0832143 0.463175
0 1 0 0 0 0 0 0.0833333 0.130435 -1 0.52 0.21984 0.127925 0.0878571 0.464192
0 1 0 0 0 0 0 0.166667 0.217391 -1 0.534 0.328 0.209434 0.241429 0.468519
0 1 0 0 0 0 0 0.25 0.304348 -1 0.543 0.304 0.130189 0.286071 0.463929
0 1 0 0 0 0 0 0.333333 0.391304 -1 0.536 0.28 0.0745283 0.276786 0.477374
0 1 0 0 0 0 0 0.416667 0.478261 -1 0.537 0.264 0.0254717 0.197857 0.468228
0 1 0 0 0 0 0 0.5 0.565217 -1 0.534 0.256 0.015 0.236786 0.458017
0 1 0 0 0 0 0 0.583333 0.652174 -1 0.53 0.28 0.0108491 0.225357 0.454278
0 1 0 0 0 0 0 0.666667 0.73913 -1 0.526 0.3 0.0108491 0.115714 0.435496
0 1 0 0 0 0 0 0.75 0.826087 -1 0.523 0.304 0.0109434 0.148214 0.437836
0 1 0 0 0 0 0 0.833333 0.913043 -1 0.523 0.296 0.0109434 0.165714 0.439158
0 1 0 0 0 0 0 0.916667 1 -1 0.523 0.276 0.0109434 0.207143 0.433959
0 0 1 0 0 0 0 1 -1 1 0.519 0.264 0.0109434 0.184643 0.422612
0 0 1 0 0 0 0 0.916667 -0.913043 1 0.516 0.268 0.0110377 0.146071 0.417552
0 0 1 0 0 0 0 0.833333 -0.826087 1 0.518 0.268 0.0109434 0.140357 0.411937
0 0 1 0 0 0 0 0.75 -0.73913 1 0.519 0.268 0.0109434 0.188214 0.404862
0 0 1 0 0 0 0 0.666667 -0.652174 1 0.518 0.268 0.0110377 0.249286 0.401573
0 0 1 0 0 0 0 0.583333 -0.565217 1 0.519 0.264 0.0109434 0.158214 0.397412
0 0 1 0 0 0 0 0.5 -0.478261 1 0.522 0.268 0.0109434 0.199643 0.397551
0 0 1 0 0 0 0 0.416667 -0.391304 1 0.524 0.28 0.0111321 0.1525 0.395349
0 0 1 0 0 0 0 0.333333 -0.304348 1 0.531 0.292 0.0160377 0.162143 0.385048
0 0 1 0 0 0 0 0.25 -0.217391 1 0.532 0.312 0.0518868 0.146429 0.387388
0 0 1 0 0 0 0 0.166667 -0.130435 1 0.531 0.344 0.0763208 0.136429 0.395716
0 0 1 0 0 0 0 0.0833333 -0.0434783 1 0.543 0.36 0.104906 0.145714 0.407665
0 0 1 0 0 0 0 0 0.0434783 -1 0.553 0.376 0.109434 0.128929 0.420342
0 0 1 0 0 0 0 0.0833333 0.130435 -1 0.568 0.396 0.126981 0.211071 0.424509
0 0 1 0 0 0 0 0.166667 0.217391 -1 0.578 0.25808 0.127642 0.285714 0.443928
0 0 1 0 0 0 0 0.25 0.304348 -1 0.588 0.22488 0.148113 0.3475 0.455172
0 0 1 0 0 0 0 0.333333 0.391304 -1 0.595 0.30884 0.0432075 0.261071 0.459678
0 0 1 0 0 0 0 0.416667 0.478261 -1 0.592 0.25732 0.0222642 0.164286 0.458952
0 0 1 0 0 0 0 0.5 0.565217 -1 0.591 0.25052 0.0114151 0.148929 0.459402
0 0 1 0 0 0 0 0.583333 0.652174 -1 0.594 0.22948 0.0103774 0.0982143 0.453558
0 0 1 0 0 0 0 0.666667 0.73913 -1 0.596 0.22004 0.0103774 0.0735714 0.460599
0 0 1 0 0 0 0 0.75 0.826087 -1 0.596 0.20684 0.0103774 0.167143 0.462316
0 0 1 0 0 0 0 0.833333 0.913043 -1 0.595 0.19604 0.010283 0.159286 0.460073
0 0 1 0 0 0 0 0.916667 1 -1 0.593 0.15724 0.010283 0.142143 0.451558
0 0 0 1 0 0 0 1 -1 1 0.591 0.27548 0.0103774 0.196429 0.437559
0 0 0 1 0 0 0 0.916667 -0.913043 1 0.59 0.26604 0.0103774 0.131071 0.414942
0 0 0 1 0 0 0 0.833333 -0.826087 1 0.589 0.322 0.0103774 0.116071 0.402674
0 0 0 1 0 0 0 0.75 -0.73913 1 0.59 0.31296 0.0103774 0.0692857 0.397585
0 0 0 1 0 0 0 0.666667 -0.652174 1 0.589 0.31276 0.0103774 0.0846429 0.392047
0 0 0 1 0 0 0 0.583333 -0.565217 1 0.588 0.34844 0.0103774 0.0446429 0.391251
0 0 0 1 0 0 0 0.5 -0.478261 1 0.586 0.33924 0.0103774 0.00892857 0.393618
0 0 0 1 0 0 0 0.416667 -0.391304 1 0.586 0.34868 0.0103774 0.0210714 0.419324
0 0 0 1 0 0 0 0.333333 -0.304348 1 0.586 0.33816 0.0275472 0.0664286 0.482289
0 0 0 1 0 0 0 0.25 -0.217391 1 0.59 0.31444 0.0496226 0.045 0.585145
0 0 0 1 0 0 0 0.166667 -0.130435 1 0.596 0.30184 0.0846226 0.0864286 0.635123
0 0 0 1 0 0 0 0.0833333 -0.0434783 1 0.601 0.30132 0.118679 0.0575 0.65529
0 0 0 1 0 0 0 0 0.0434783 -1 0.611 0.29124 0.153208 0.0139286 0.65412
0 0 0 1 0 0 0 0.0833333 0.130435 -1 0.628 0.29456 0.148585 0.0192857 0.648305
0 0 0 1 0 0 0 0.166667 0.217391 -1 0.641 0.516 0.148585 0.025 0.657318
0 0 0 1 0 0 0 0.25 0.304348 -1 0.643 0.28488 0.0931132 0.0471429 0.665245
0 0 0 1 0 0 0 0.333333 0.391304 -1 0.64 0.29336 0.0510377 0.0589286 0.664525
0 0 0 1 0 0 0 0.416667 0.478261 -1 0.638 0.2982 0.0300943 0.0364286 0.644836
0 0 0 1 0 0 0 0.5 0.565217 -1 0.636 0.3534 0.0109434 0.0617857 0.567228
0 0 0 1 0 0 0 0.583333 0.652174 -1 0.635 0.35464 0.01 0.0728571 0.527656
0 0 0 1 0 0 0 0.666667 0.73913 -1 0.635 0.27932 0.01 0.0310714 0.523343
0 0 0 1 0 0 0 0.75 0.826087 -1 0.631 0.22376 0.01 0.0214286 0.524458
0 0 0 1 0 0 0 0.833333 0.913043 -1 0.628 0.22192 0.01 0.0453571 0.506063
0 0 0 1 0 0 0 0.916667 1 -1 0.628 0.23776 0.00990566 0.0946429 0.489773
0 0 0 0 1 0 0 1 -1 1 0.63 0.38296 0.00990566 0.0471429 0.456563
0 0 0 0 1 0 0 0.916667 -0.913043 1 0.633 0.40144 0.00990566 0.0460714 0.438826
0 0 0 0 1 0 0 0.833333 -0.826087 1 0.63 0.40428 0.00990566 0.0510714 0.419504
0 0 0 0 1 0 0 0.75 -0.73913 1 0.628 0.39044 0.01 0.0203571 0.412885
0 0 0 0 1 0 0 0.666667 -0.652174 1 0.63 0.40588 0.01 0.232143 0.408988
0 0 0 0 1 0 0 0.583333 -0.565217 1 0.631 0.44012 0.01 0.195714 0.409763
0 0 0 0 1 0 0 0.5 -0.478261 1 0.631 0.43876 0.01 0.189286 0.41607
0 0 0 0 1 0 0 0.416667 -0.391304 1 0.633 0.437 0.010283 0.111786 0.4356
0 0 0 0 1 0 0 0.333333 -0.304348 1 0.635 0.42648 0.0369811 0.123214 0.481888
0 0 0 0 1 0 0 0.25 -0.217391 1 0.641 0.44132 0.0926415 0.109643 0.587077
0 0 0 0 1 0 0 0.166667 -0.130435 1 0.645 0.4212 0.122642 0.0682143 0.628449
0 0 0 0 1 0 0 0.0833333 -0.0434783 1 0.652 0.536 0.210755 0.121429 0.627508
0 0 0 0 1 0 0 0 0.0434783 -1 0.663 0.552 0.22 0.186429 0.632188
0 0 0 0 1 0 0 0.0833333 0.130435 -1 0.678 0.54 0.256604 0.188214 0.64494
0 0 0 0 1 0 0 0.166667 0.217391 -1 0.692 0.528 0.231226 0.168571 0.653019
